"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","114","7633405","0.0-4.0-1.0-0.31","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","7634431","0.0-4.0-1.0-1.31","3","0","f44n7bu16muzd8u","","1025.199999988079","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","7635433","0.0-4.0-1.0-2.31","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","7636237","0.0-4.0-1.0-0.32","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","7637051","0.0-4.0-1.0-1.32","3","0","f44n7bu16muzd8u","","813.6999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","7638053","0.0-4.0-1.0-2.32","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","7638854","0.0-4.0-1.0-0.33","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","7639519","0.0-4.0-1.0-1.33","3","0","f44n7bu16muzd8u","","664","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","7640525","0.0-4.0-1.0-2.33","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","7641328","0.0-4.0-1.0-0.34","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","7642063","0.0-4.0-1.0-1.34","3","0","f44n7bu16muzd8u","","734.1999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","7643065","0.0-4.0-1.0-2.34","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","7643864","0.0-4.0-1.0-0.35","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","7644873","0.0-4.0-1.0-1.35","3","0","f44n7bu16muzd8u","","1007.9000000357628","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","7645875","0.0-4.0-1.0-2.35","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","7646679","0.0-4.0-1.0-0.36","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","7647334","0.0-4.0-1.0-1.36","3","0","f44n7bu16muzd8u","","653.6999999880791","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","7648335","0.0-4.0-1.0-2.36","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","7649135","0.0-4.0-1.0-0.37","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","7649883","0.0-4.0-1.0-1.37","3","0","f44n7bu16muzd8u","","747","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","7650884","0.0-4.0-1.0-2.37","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","7651689","0.0-4.0-1.0-0.38","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","7652538","0.0-4.0-1.0-1.38","3","0","f44n7bu16muzd8u","","848","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","7653542","0.0-4.0-1.0-2.38","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","7654341","0.0-4.0-1.0-0.39","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","7655397","0.0-4.0-1.0-1.39","3","0","f44n7bu16muzd8u","","1054.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","7656403","0.0-4.0-1.0-2.39","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","7657202","0.0-4.0-1.0-0.40","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","7657946","0.0-4.0-1.0-1.40","3","0","f44n7bu16muzd8u","","742.6999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","7658948","0.0-4.0-1.0-2.40","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","7659751","0.0-4.0-1.0-0.41","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","7660600","0.0-4.0-1.0-1.41","3","0","f44n7bu16muzd8u","","848.8000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","7661604","0.0-4.0-1.0-2.41","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","7662415","0.0-4.0-1.0-0.42","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","7663923","0.0-4.0-1.0-1.42","3","0","f44n7bu16muzd8u","","1507.2999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","7664926","0.0-4.0-1.0-2.42","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","7665727","0.0-4.0-1.0-0.43","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","7666464","0.0-4.0-1.0-1.43","3","0","f44n7bu16muzd8u","","736","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","7667466","0.0-4.0-1.0-2.43","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","7668270","0.0-4.0-1.0-0.44","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","7670341","0.0-4.0-1.0-1.44","3","0","f44n7bu16muzd8u","","2070.100000023842","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","7671342","0.0-4.0-1.0-2.44","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","7672145","0.0-4.0-1.0-0.45","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","7673028","0.0-4.0-1.0-1.45","3","0","f44n7bu16muzd8u","","882.8999999761581","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","7674032","0.0-4.0-1.0-2.45","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","7674832","0.0-4.0-1.0-0.46","3","0","f44n7bu16muzd8u","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","7675512","0.0-4.0-1.0-1.46","3","0","f44n7bu16muzd8u","","679.3000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","7676518","0.0-4.0-1.0-2.46","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","7677316","0.0-4.0-1.0-0.47","3","0","f44n7bu16muzd8u","","null","","sounds/induction/right_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","7678457","0.0-4.0-1.0-1.47","3","0","f44n7bu16muzd8u","","1139.6000000238419","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","7679459","0.0-4.0-1.0-2.47","3","0","f44n7bu16muzd8u","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","7697358","0.0-5.0-0.0","3","0","f44n7bu16muzd8u","","17394.399999976158","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","7700477","0.0-5.0-1.0-0.0","3","0","f44n7bu16muzd8u","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","7701919","0.0-5.0-1.0-1.0","3","0","f44n7bu16muzd8u","","1440.1000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
