"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","106","13632896","0.0-4.0-1.0-1.28","3","1","dgvhrzpts29wvvq","","976.8000000002794","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","13633897","0.0-4.0-1.0-2.28","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","108","13634696","0.0-4.0-1.0-0.29","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","13635765","0.0-4.0-1.0-1.29","3","1","dgvhrzpts29wvvq","","1067.5","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","13636772","0.0-4.0-1.0-2.29","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","13637576","0.0-4.0-1.0-0.30","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","13638361","0.0-4.0-1.0-1.30","3","1","dgvhrzpts29wvvq","","783.3000000002794","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","13639365","0.0-4.0-1.0-2.30","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","13640168","0.0-4.0-1.0-0.31","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","13641305","0.0-4.0-1.0-1.31","3","1","dgvhrzpts29wvvq","","1135.7000000001863","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","13642311","0.0-4.0-1.0-2.31","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","13643117","0.0-4.0-1.0-0.32","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","13643943","0.0-4.0-1.0-1.32","3","1","dgvhrzpts29wvvq","","824.7999999998137","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","13644948","0.0-4.0-1.0-2.32","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","13645752","0.0-4.0-1.0-0.33","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","13646657","0.0-4.0-1.0-1.33","3","1","dgvhrzpts29wvvq","","903.7999999998137","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","13647661","0.0-4.0-1.0-2.33","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","13648467","0.0-4.0-1.0-0.34","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","13649281","0.0-4.0-1.0-1.34","3","1","dgvhrzpts29wvvq","","813.1999999997206","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","13650286","0.0-4.0-1.0-2.34","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","13651091","0.0-4.0-1.0-0.35","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","13652089","0.0-4.0-1.0-1.35","3","1","dgvhrzpts29wvvq","","997.7999999998137","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","13653095","0.0-4.0-1.0-2.35","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","13653902","0.0-4.0-1.0-0.36","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","13654610","0.0-4.0-1.0-1.36","3","1","dgvhrzpts29wvvq","","706.3000000002794","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","13655615","0.0-4.0-1.0-2.36","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","13656419","0.0-4.0-1.0-0.37","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","13657746","0.0-4.0-1.0-1.37","3","1","dgvhrzpts29wvvq","","1324.8999999999069","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","13658750","0.0-4.0-1.0-2.37","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","13659555","0.0-4.0-1.0-0.38","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","13660757","0.0-4.0-1.0-1.38","3","1","dgvhrzpts29wvvq","","1201.6000000000931","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","13661761","0.0-4.0-1.0-2.38","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","13662568","0.0-4.0-1.0-0.39","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","13663709","0.0-4.0-1.0-1.39","3","1","dgvhrzpts29wvvq","","1139.5","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","13664711","0.0-4.0-1.0-2.39","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","13665518","0.0-4.0-1.0-0.40","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","13666304","0.0-4.0-1.0-1.40","3","1","dgvhrzpts29wvvq","","784.8000000002794","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","13667311","0.0-4.0-1.0-2.40","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","13668120","0.0-4.0-1.0-0.41","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","13669131","0.0-4.0-1.0-1.41","3","1","dgvhrzpts29wvvq","","1009.2000000001863","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","13670132","0.0-4.0-1.0-2.41","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","13670936","0.0-4.0-1.0-0.42","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","13671945","0.0-4.0-1.0-1.42","3","1","dgvhrzpts29wvvq","","1006.5999999996275","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","13672946","0.0-4.0-1.0-2.42","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","13673752","0.0-4.0-1.0-0.43","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","13674608","0.0-4.0-1.0-1.43","3","1","dgvhrzpts29wvvq","","854.3000000002794","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","13675611","0.0-4.0-1.0-2.43","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","13676419","0.0-4.0-1.0-0.44","3","1","dgvhrzpts29wvvq","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","13677226","0.0-4.0-1.0-1.44","3","1","dgvhrzpts29wvvq","","805.6999999997206","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","13678232","0.0-4.0-1.0-2.44","3","1","dgvhrzpts29wvvq","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
