"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","106","227391","0.0-4.0-1.0-1.28","2","1","c6f2j8gzehnh9sa","","1158.5","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","228392","0.0-4.0-1.0-2.28","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","108","229192","0.0-4.0-1.0-0.29","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","230201","0.0-4.0-1.0-1.29","2","1","c6f2j8gzehnh9sa","","1008.7000000029802","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","231202","0.0-4.0-1.0-2.29","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","232002","0.0-4.0-1.0-0.30","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","232617","0.0-4.0-1.0-1.30","2","1","c6f2j8gzehnh9sa","","614.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","233618","0.0-4.0-1.0-2.30","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","234432","0.0-4.0-1.0-0.31","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","235154","0.0-4.0-1.0-1.31","2","1","c6f2j8gzehnh9sa","","721.6000000014901","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","236156","0.0-4.0-1.0-2.31","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","236951","0.0-4.0-1.0-0.32","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","237799","0.0-4.0-1.0-1.32","2","1","c6f2j8gzehnh9sa","","847.3000000044703","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","238800","0.0-4.0-1.0-2.32","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","239622","0.0-4.0-1.0-0.33","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","241121","0.0-4.0-1.0-1.33","2","1","c6f2j8gzehnh9sa","","1498.3999999985099","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","242122","0.0-4.0-1.0-2.33","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","242922","0.0-4.0-1.0-0.34","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","244173","0.0-4.0-1.0-1.34","2","1","c6f2j8gzehnh9sa","","1250.3999999985099","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","245175","0.0-4.0-1.0-2.34","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","245992","0.0-4.0-1.0-0.35","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","246700","0.0-4.0-1.0-1.35","2","1","c6f2j8gzehnh9sa","","707.3999999985099","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","247702","0.0-4.0-1.0-2.35","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","248511","0.0-4.0-1.0-0.36","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","249798","0.0-4.0-1.0-1.36","2","1","c6f2j8gzehnh9sa","","1286","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","250814","0.0-4.0-1.0-2.36","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","251631","0.0-4.0-1.0-0.37","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","252890","0.0-4.0-1.0-1.37","2","1","c6f2j8gzehnh9sa","","1258.3000000044703","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","253891","0.0-4.0-1.0-2.37","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","254702","0.0-4.0-1.0-0.38","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","255413","0.0-4.0-1.0-1.38","2","1","c6f2j8gzehnh9sa","","710.7000000029802","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","256422","0.0-4.0-1.0-2.38","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","257232","0.0-4.0-1.0-0.39","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","258149","0.0-4.0-1.0-1.39","2","1","c6f2j8gzehnh9sa","","916.6000000014901","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","259156","0.0-4.0-1.0-2.39","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","259961","0.0-4.0-1.0-0.40","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","261436","0.0-4.0-1.0-1.40","2","1","c6f2j8gzehnh9sa","","1474","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","262444","0.0-4.0-1.0-2.40","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","263261","0.0-4.0-1.0-0.41","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","264231","0.0-4.0-1.0-1.41","2","1","c6f2j8gzehnh9sa","","969.2000000029802","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","265238","0.0-4.0-1.0-2.41","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","266032","0.0-4.0-1.0-0.42","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","266732","0.0-4.0-1.0-1.42","2","1","c6f2j8gzehnh9sa","","699.2999999970198","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","267733","0.0-4.0-1.0-2.42","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","268542","0.0-4.0-1.0-0.43","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","269795","0.0-4.0-1.0-1.43","2","1","c6f2j8gzehnh9sa","","1252.8000000044703","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","270804","0.0-4.0-1.0-2.43","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","271622","0.0-4.0-1.0-0.44","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","272599","0.0-4.0-1.0-1.44","2","1","c6f2j8gzehnh9sa","","976.9000000059605","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","273606","0.0-4.0-1.0-2.44","2","1","c6f2j8gzehnh9sa","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","274422","0.0-4.0-1.0-0.45","2","1","c6f2j8gzehnh9sa","","null","","sounds/induction/left/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
