"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","410","1646945","0.0-8.0-2.0-1.17","2","1","re9agk8723kx2mj","","680.0000000002328","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1647246","0.0-8.0-2.0-2.40-0.40","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","1647759","0.0-8.0-2.0-2.40-1.40","2","1","re9agk8723kx2mj","","512","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","1648561","0.0-8.0-2.0-2.41-0.41","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1649127","0.0-8.0-2.0-2.41-1.41","2","1","re9agk8723kx2mj","","566","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","1664075","0.0-8.0-2.0-3.17","2","1","re9agk8723kx2mj","","1200","","sounds/B/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","3900","5700","8400","12900","251","826","1173","457","_______________________________________________________________________________________________________________________________________________________________________________________________________________________1201_2544_4151_6526_9573_13357","2","","","","",""
"html-button-response","416","1666849","0.0-8.0-2.0-0.18","2","1","re9agk8723kx2mj","","2773","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","417","1668466","0.0-8.0-2.0-1.18","2","1","re9agk8723kx2mj","","1617","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","1668768","0.0-8.0-2.0-2.42-0.42","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","1669098","0.0-8.0-2.0-2.42-1.42","2","1","re9agk8723kx2mj","","329.00000000023283","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","1684045","0.0-8.0-2.0-3.18","2","1","re9agk8723kx2mj","","2443","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","1065","829","1169","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________2441_2898_3165_4115_4448_4729_6424_6637_6869_7881_8136_9361_9596_11547_11881_14010","1","","","","",""
"html-button-response","421","1685344","0.0-8.0-2.0-0.19","2","1","re9agk8723kx2mj","","1298","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","422","1686442","0.0-8.0-2.0-1.19","2","1","re9agk8723kx2mj","","1097.0000000002328","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","1686743","0.0-8.0-2.0-2.43-0.43","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","1687479","0.0-8.0-2.0-2.43-1.43","2","1","re9agk8723kx2mj","","736","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","1688279","0.0-8.0-2.0-2.44-0.44","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","1688574","0.0-8.0-2.0-2.44-1.44","2","1","re9agk8723kx2mj","","294","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","1703521","0.0-8.0-2.0-3.19","2","1","re9agk8723kx2mj","","1539","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","null","1184","266","600","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1538_3622_4893_5270.000000000233_5384_6266_8047_9307_9524_11100_11715_12616.000000000233_13313_14428","2","","","","",""
"html-button-response","428","1705098","0.0-8.0-2.0-0.20","2","1","re9agk8723kx2mj","","1577","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","429","1705929","0.0-8.0-2.0-1.20","2","1","re9agk8723kx2mj","","831","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","1706230","0.0-8.0-2.0-2.45-0.45","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","1706784","0.0-8.0-2.0-2.45-1.45","2","1","re9agk8723kx2mj","","554","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","1707585","0.0-8.0-2.0-2.46-0.46","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1707981","0.0-8.0-2.0-2.46-1.46","2","1","re9agk8723kx2mj","","395.99999999976717","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","1722928","0.0-8.0-2.0-3.20","2","1","re9agk8723kx2mj","","1560","","sounds/B/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","900","5400","9000","12600","1152","983","null","1128.0000000002328","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1559_1826_2052_3218.000000000233_4413_6141.000000000233_6383_8335_8610_10328_13401.000000000233_13728.000000000233_14014","2","","","","",""
"html-button-response","435","1725228","0.0-8.0-2.0-0.21","2","1","re9agk8723kx2mj","","2299","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,6300,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","436","1725923","0.0-8.0-2.0-1.21","2","1","re9agk8723kx2mj","","694.9999999997672","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","1726224","0.0-8.0-2.0-2.47-0.47","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","1726634","0.0-8.0-2.0-2.47-1.47","2","1","re9agk8723kx2mj","","409","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","1727435","0.0-8.0-2.0-2.48-0.48","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","1727833","0.0-8.0-2.0-2.48-1.48","2","1","re9agk8723kx2mj","","398","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","441","1742781","0.0-8.0-2.0-3.21","2","1","re9agk8723kx2mj","","2851","","sounds/B/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9000,11700","1","3600","6300","9000","11700","null","null","798","null","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2851_4896_6087.000000000233_6351_7640_9484_9798_11603_11816_13736_14038","2","","","","",""
"html-button-response","442","1744861","0.0-8.0-2.0-0.22","2","1","re9agk8723kx2mj","","2079","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","443","1747122","0.0-8.0-2.0-1.22","2","1","re9agk8723kx2mj","","2260.999999999767","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","1747423","0.0-8.0-2.0-2.49-0.49","2","1","re9agk8723kx2mj","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","445","1749473","0.0-8.0-2.0-2.49-1.49","2","1","re9agk8723kx2mj","","2049","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","446","1750273","0.0-8.0-2.0-2.50-0.50","2","1","re9agk8723kx2mj","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","1750757","0.0-8.0-2.0-2.50-1.50","2","1","re9agk8723kx2mj","","484","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","448","1765705","0.0-8.0-2.0-3.22","2","1","re9agk8723kx2mj","","1579","","sounds/B/TD/RE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,7800,13200","3","1500","3300","7800","13200","580","516.0000000002328","646","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1579_1851_2080_3371_3552_3816.000000000233_5201.000000000233_7472_8027_8446_10256_10432.000000000233_12233_13323","2","","","","",""
"html-button-response","449","1767574","0.0-8.0-2.0-0.23","2","1","re9agk8723kx2mj","","1868","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,4800,6600,10200","2","","","","","","","","","","","","","","",""
